4703                 31-60 AVERAGE  16.0  17.2  26.6  41.6  53.9  63.9  68.9  66.7  58.0  47.4  32.3  20.3  42.7
4703                       STD DEV   4.8   4.6   4.5   3.6   3.1   3.0   2.3   2.6   2.5   3.3   4.0   4.0   1.5
4703                 41-70 AVERAGE  14.2  16.6  26.8  41.9  53.3  63.2  67.8  65.9  56.9  47.6  32.1  19.4  42.1
4703                       STD DEV   4.7   3.7   4.5   3.5   3.2   2.6   2.1   2.6   2.0   3.3   3.6   3.7   1.3
4703                 51-80 AVERAGE  12.3  15.8  26.4  41.3  53.5  62.8  67.6  65.2  56.4  46.5  31.7  18.8  41.5
4703                       STD DEV   4.7   4.4   3.9   3.0   3.6   2.4   2.1   2.3   2.1   3.7   3.5   4.1   1.2
4703                 61-90 AVERAGE  12.0  15.8  27.4  41.4  53.4  62.3  67.5  64.7  56.0  45.5  31.6  17.7  41.3
4703                       STD DEV   5.2   5.0   4.1   3.2   3.8   2.6   2.0   2.1   1.9   3.7   3.0   4.9   1.2
4703                 71-00 AVERAGE  12.5  17.5  28.1  41.3  53.6  62.5  67.0  64.8  56.0  44.8  31.3  18.4  41.5
4703                       STD DEV   5.3   5.5   4.2   3.5   3.7   2.6   2.2   2.3   2.3   3.2   3.8   5.6   1.6
4704                 31-00 AVERAGE  13.3  18.0  29.8  44.8  57.2  66.6  71.2  68.7  59.7  48.5  32.5  19.0  44.1
4704                       STD DEV   6.0   5.8   4.9   3.5   3.6   2.8   2.4   2.5   2.5   3.4   3.9   5.3   1.5
4704                 31-60 AVERAGE  14.6  17.2  28.4  44.5  57.1  66.9  71.7  69.4  60.2  49.0  32.3  19.7  44.3
4704                       STD DEV   5.5   5.5   4.9   3.7   3.6   3.1   2.4   2.6   2.6   3.7   4.1   4.6   1.5
4704                 41-70 AVERAGE  13.5  17.4  28.9  45.1  56.8  66.5  70.9  69.1  59.5  49.6  33.0  19.3  44.1
4704                       STD DEV   5.2   4.2   5.1   3.6   3.4   2.7   2.3   2.4   2.2   3.6   3.7   4.5   1.2
4704                 51-80 AVERAGE  11.4  17.2  28.8  44.9  57.2  66.5  70.9  68.5  59.3  48.8  32.9  19.0  43.8
4704                       STD DEV   5.6   5.0   4.7   3.3   3.5   2.5   2.3   2.0   2.2   3.9   3.5   4.7   1.2
4704                 61-90 AVERAGE  11.9  17.4  30.5  45.3  57.2  66.4  71.2  68.3  59.2  48.1  33.1  17.8  43.9
4704                       STD DEV   6.6   5.6   5.0   3.5   3.7   2.5   2.2   2.1   2.0   3.6   3.1   5.6   1.4
4704                 71-00 AVERAGE  12.7  19.3  31.2  45.2  57.4  66.4  70.8  68.3  59.3  47.6  32.3  18.5  44.1
4704                       STD DEV   6.4   6.4   4.4   3.6   3.7   2.5   2.4   2.4   2.4   3.0   4.2   6.2   1.7
4705                 31-00 AVERAGE  14.5  18.4  29.5  44.0  56.1  65.7  70.2  67.8  59.1  48.2  32.9  19.9  43.9
4705                       STD DEV   5.6   5.4   4.8   3.4   3.6   2.8   2.3   2.5   2.4   3.4   3.8   5.0   1.5
4705                 31-60 AVERAGE  15.4  17.2  27.8  43.5  55.7  65.8  70.5  68.3  59.5  48.5  32.3  20.1  43.7
4705                       STD DEV   5.3   4.9   4.8   3.6   3.4   3.0   2.4   2.7   2.6   3.6   4.1   4.5   1.5
4705                 41-70 AVERAGE  14.0  17.2  28.2  44.1  55.3  65.2  69.5  67.7  58.5  49.0  32.8  19.5  43.4
4705                       STD DEV   4.8   3.8   5.0   3.4   3.4   2.6   2.1   2.6   2.1   3.6   3.8   4.3   1.2
4705                 51-80 AVERAGE  12.5  17.3  28.3  43.9  55.8  65.1  69.6  67.3  58.5  48.2  32.9  19.6  43.3
4705                       STD DEV   5.1   4.4   4.5   3.1   3.6   2.4   2.2   2.1   2.1   3.8   3.6   4.3   1.1
4705                 61-90 AVERAGE  13.4  18.1  30.2  44.5  56.2  65.4  70.2  67.3  58.7  47.8  33.6  19.1  43.7
4705                       STD DEV   6.1   5.2   4.6   3.3   3.8   2.6   2.1   2.2   2.1   3.5   3.0   5.2   1.4
4705                 71-00 AVERAGE  14.5  20.2  31.2  44.5  56.7  65.8  70.2  67.7  59.0  47.5  33.2  20.1  44.2
4705                       STD DEV   5.9   5.8   4.4   3.5   3.7   2.5   2.2   2.4   2.4   3.1   4.0   5.8   1.6
4706                 31-00 AVERAGE  17.6  20.4  30.2  42.8  54.2  64.2  69.9  68.3  60.1  49.2  35.1  23.0  44.6
4706                       STD DEV   5.3   4.9   4.0   2.9   3.0   2.5   2.1   2.4   2.2   3.0   3.5   4.7   1.4
4706                 31-60 AVERAGE  19.0  20.0  29.2  42.7  54.0  64.4  70.4  68.9  60.5  49.8  34.8  23.3  44.8
4706                       STD DEV   4.8   4.5   4.2   3.2   2.7   2.6   2.1   2.4   2.4   3.1   3.8   4.2   1.4
4706                 41-70 AVERAGE  17.5  19.8  29.6  43.5  53.8  64.1  69.5  68.4  59.8  50.2  35.2  22.7  44.5
4706                       STD DEV   4.5   3.6   4.2   2.9   2.8   2.4   2.0   2.5   2.0   3.1   3.4   4.0   1.2
4706                 51-80 AVERAGE  15.9  19.5  29.4  42.9  54.1  63.8  69.4  67.9  59.7  49.3  35.2  22.6  44.1
4706                       STD DEV   5.0   4.3   3.8   2.6   3.1   2.2   1.9   2.1   1.8   3.3   3.3   4.2   1.1
4706                 61-90 AVERAGE  16.2  19.8  30.6  42.9  54.3  63.9  69.7  67.7  59.7  48.8  35.6  22.0  44.3
4706                       STD DEV   5.7   4.8   3.8   2.7   3.3   2.5   1.9   2.0   1.8   3.2   2.7   5.1   1.3
4706                 71-00 AVERAGE  17.0  21.4  31.2  42.8  54.6  64.1  69.5  67.9  59.8  48.3  35.2  22.8  44.6
4706                       STD DEV   5.6   5.3   3.8   3.0   3.4   2.6   2.1   2.3   2.2   2.7   3.5   5.6   1.6
4707                 31-00 AVERAGE  16.5  21.1  32.2  46.1  57.9  67.5  71.9  69.6  61.0  50.0  34.6  22.0  45.9
4707                       STD DEV   5.9   5.6   4.7   3.3   3.5   2.7   2.4   2.6   2.5   3.4   3.8   5.1   1.5
4707                 31-60 AVERAGE  18.0  20.9  31.0  46.1  57.9  67.9  72.6  70.5  61.8  50.7  34.4  22.7  46.2
4707                       STD DEV   5.3   5.3   4.9   3.5   3.5   3.2   2.5   2.5   2.7   3.6   4.0   4.6   1.6
4707                 41-70 AVERAGE  16.5  20.7  31.2  46.6  57.7  67.3  71.5  69.9  60.9  51.0  35.0  22.0  45.9
4707                       STD DEV   4.9   4.2   5.0   3.4   3.3   2.6   2.1   2.6   2.2   3.7   3.6   4.6   1.2
4707                 51-80 AVERAGE  14.6  20.1  31.1  46.2  58.0  67.3  71.5  69.3  60.8  50.2  34.9  21.9  45.5
4707                       STD DEV   5.6   5.2   4.7   3.2   3.4   2.5   2.2   2.1   2.1   3.8   3.5   4.6   1.2
4707                 61-90 AVERAGE  15.0  20.3  32.8  46.4  58.0  67.2  71.8  69.1  60.6  49.5  35.3  20.9  45.6
4707                       STD DEV   6.5   5.4   4.6   3.3   3.6   2.3   2.0   2.3   1.9   3.6   3.1   5.4   1.2
4707                 71-00 AVERAGE  15.7  21.9  33.4  46.1  57.9  67.2  71.4  69.0  60.5  48.9  34.5  21.5  45.7
4707                       STD DEV   6.4   6.2   4.3   3.5   3.4   2.3   2.4   2.7   2.3   3.1   4.0   5.8   1.5
4708                 31-00 AVERAGE  17.9  21.8  32.5  46.0  57.7  67.4  71.8  69.6  61.3  50.2  35.6  23.0  46.2
4708                       STD DEV   5.8   5.4   4.6   3.2   3.5   2.7   2.2   2.6   2.4   3.5   3.7   5.0   1.5
4708                 31-60 AVERAGE  19.7  21.7  31.6  46.1  57.6  67.8  72.6  70.6  62.2  51.2  35.6  23.8  46.7
4708                       STD DEV   5.2   5.0   4.9   3.5   3.4   3.1   2.3   2.6   2.6   3.4   4.0   4.5   1.5
4708                 41-70 AVERAGE  17.9  21.3  31.7  46.7  57.4  67.3  71.6  70.0  61.3  51.4  35.8  23.0  46.3
4708                       STD DEV   4.9   4.1   4.9   3.3   3.4   2.6   2.0   2.6   2.2   3.5   3.6   4.6   1.2
4708                 51-80 AVERAGE  16.0  20.8  31.5  46.2  57.8  67.2  71.5  69.3  61.2  50.5  35.7  22.8  45.9
4708                       STD DEV   5.5   5.0   4.4   3.1   3.4   2.5   2.0   2.2   2.1   3.8   3.5   4.5   1.3
4708                 61-90 AVERAGE  16.1  20.7  32.9  46.2  57.7  67.1  71.5  68.8  60.7  49.5  35.9  21.8  45.7
4708                       STD DEV   6.3   5.2   4.4   3.1   3.6   2.4   1.8   2.2   1.9   3.9   3.0   5.4   1.2
4708                 71-00 AVERAGE  16.8  22.3  33.5  45.8  57.8  67.2  71.3  68.9  60.6  49.0  35.4  22.5  45.9
4708                       STD DEV   6.1   6.1   4.2   3.3   3.5   2.3   2.1   2.6   2.3   3.3   3.9   5.7   1.5
4709                 31-00 AVERAGE  19.8  23.3  33.0  45.1  56.2  66.3  71.5  69.9  61.9  50.8  36.8  24.7  46.6
4709                       STD DEV   5.6   5.0   4.3   3.0   3.4   2.8   2.2   2.5   2.4   3.2   3.6   4.9   1.4
4709                 31-60 AVERAGE  21.4  23.0  32.0  45.2  56.2  66.7  72.1  70.7  62.5  51.6  36.5  25.1  46.9
4709                       STD DEV   5.1   4.8   4.7   3.3   3.3   3.3   2.2   2.4   2.7   3.1   3.8   4.5   1.5
4709                 41-70 AVERAGE  19.7  22.7  32.2  45.7  56.0  66.1  71.1  70.1  61.8  51.8  36.8  24.4  46.5
4709                       STD DEV   4.7   3.9   4.6   3.0   3.3   2.6   2.1   2.6   2.1   3.3   3.4   4.5   1.2
4709                 51-80 AVERAGE  18.0  22.4  32.1  45.3  56.3  66.0  71.1  69.5  61.8  51.0  36.9  24.6  46.3
4709                       STD DEV   5.3   4.6   4.0   2.9   3.3   2.5   2.0   2.3   2.0   3.5   3.4   4.4   1.2
4709                 61-90 AVERAGE  18.1  22.4  33.3  45.1  56.1  65.9  71.2  69.3  61.5  50.2  37.4  23.8  46.2
4709                       STD DEV   6.0   4.8   4.0   2.9   3.5   2.4   1.9   2.1   1.9   3.4   2.8   5.3   1.2
4709                 71-00 AVERAGE  18.9  24.0  34.0  45.0  56.3  66.0  71.2  69.4  61.4  49.9  37.0  24.7  46.5
4709                       STD DEV   5.9   5.5   3.8   3.1   3.4   2.5   2.2   2.5   2.2   3.0   3.8   5.6   1.5
4801                 31-00 AVERAGE  15.2  19.8  26.0  35.5  45.1  53.1  60.3  58.8  49.8  39.9  26.2  18.1  37.3
4801                       STD DEV   5.3   4.6   4.4   3.3   2.7   3.1   2.2   2.3   3.1   3.1   3.9   4.3   1.5
4801                 31-60 AVERAGE  14.5  18.5  24.3  35.2  44.8  52.1  59.9  58.0  49.7  40.2  25.8  19.1  36.8
4801                       STD DEV   5.8   4.6   3.6   2.9   3.0   3.2   2.0   1.8   2.7   3.0   3.7   4.0   1.3
4801                 41-70 AVERAGE  14.2  19.3  23.7  34.6  44.7  51.8  59.7  58.2  49.4  40.2  26.5  18.2  36.7
4801                       STD DEV   5.1   3.9   3.7   2.8   2.5   3.0   1.9   2.1   3.3   3.3   3.3   3.5   1.0
4801                 51-80 AVERAGE  14.4  20.1  24.5  34.6  45.0  53.1  60.4  58.5  49.9  40.2  26.2  18.1  37.1
4801                       STD DEV   5.0   3.8   4.0   3.0   2.2   2.7   1.8   2.2   3.2   2.8   3.4   4.3   1.1
4801                 61-90 AVERAGE  14.9  20.0  26.6  35.5  45.2  54.0  60.5  58.9  49.6  39.6  26.7  16.6  37.3
4801                       STD DEV   5.0   4.0   4.7   3.9   2.3   3.0   1.6   2.4   3.6   3.5   3.6   4.7   1.4
4801                 71-00 AVERAGE  16.2  20.8  28.5  36.4  45.4  54.4  60.6  59.6  50.1  39.4  26.1  17.5  37.9
4801                       STD DEV   4.9   4.6   3.9   3.7   2.6   3.0   2.4   2.5   2.9   3.1   4.4   4.8   1.6
4802                 31-00 AVERAGE  13.2  17.5  24.2  34.4  44.8  52.4  59.3  57.7  49.3  39.3  25.0  15.3  36.0
4802                       STD DEV   4.6   4.2   3.6   3.1   2.6   2.4   2.0   1.9   2.4   2.7   4.1   4.1   1.2
4802                 31-60 AVERAGE  12.5  17.0  23.3  34.7  45.0  52.2  59.6  57.8  49.9  40.4  25.2  16.7  36.2
4802                       STD DEV   5.1   4.5   3.4   3.0   2.9   2.5   1.7   1.5   1.9   2.3   4.5   4.1   1.3
4802                 41-70 AVERAGE  12.7  17.6  22.8  34.4  45.1  52.0  59.6  57.9  49.6  40.0  25.7  16.1  36.1
4802                       STD DEV   5.1   4.4   3.4   2.7   2.6   2.4   1.5   1.8   2.6   3.0   4.0   3.2   1.0
4802                 51-80 AVERAGE  13.4  17.9  23.0  33.7  45.0  52.6  59.7  57.6  49.4  39.4  25.3  15.6  36.1
4802                       STD DEV   5.0   4.2   3.6   2.6   2.5   2.3   1.4   2.3   2.6   2.7   3.8   3.7   1.1
4802                 61-90 AVERAGE  13.1  17.5  24.4  34.1  44.5  52.7  59.4  57.5  48.8  38.6  25.1  14.0  35.8
4802                       STD DEV   4.3   4.0   3.9   3.2   2.2   2.3   1.7   2.4   2.9   3.1   3.1   4.2   1.2
4802                 71-00 AVERAGE  13.6  17.6  25.5  34.3  44.1  52.3  58.6  57.4  48.6  38.1  24.1  13.7  35.7
4802                       STD DEV   4.0   3.8   3.3   3.2   2.2   2.5   2.3   2.2   2.3   2.2   3.6   4.1   1.1
4803                 31-00 AVERAGE  15.1  19.2  27.1  37.6  47.6  56.0  63.2  61.2  52.1  41.3  27.1  18.0  38.8
4803                       STD DEV   4.6   4.8   4.0   3.3   2.6   2.7   1.9   1.7   2.6   2.8   4.0   4.5   1.3
4803                 31-60 AVERAGE  14.6  18.9  26.2  37.9  48.0  56.1  63.6  61.4  52.8  42.1  27.4  19.4  39.0
4803                       STD DEV   5.0   5.0   3.5   3.0   2.9   2.6   1.6   1.5   2.2   2.4   4.2   4.2   1.3
4803                 41-70 AVERAGE  14.9  19.2  25.2  37.2  47.6  55.3  63.3  61.1  52.1  41.4  27.5  18.5  38.6
4803                       STD DEV   4.6   5.0   3.6   3.1   2.4   2.4   1.4   1.7   2.9   3.1   4.0   3.6   1.1
4803                 51-80 AVERAGE  15.3  19.5  25.7  36.7  47.4  56.0  63.5  60.8  51.9  41.4  26.9  18.2  38.6
4803                       STD DEV   4.7   4.8   4.0   2.7   2.3   2.5   1.3   1.9   2.8   2.8   3.7   4.2   1.2
4803                 61-90 AVERAGE  15.2  19.3  27.1  37.2  47.1  56.1  63.3  60.8  51.4  40.8  27.0  16.8  38.5
4803                       STD DEV   4.5   4.6   4.3   3.6   2.1   2.7   1.6   1.9   3.0   3.3   3.3   4.7   1.4
4803                 71-00 AVERAGE  15.5  19.2  28.8  37.8  47.2  56.3  62.8  61.1  51.6  40.7  26.3  16.9  38.7
4803                       STD DEV   4.6   4.7   3.6   3.6   2.3   2.8   2.2   1.7   2.5   2.4   4.0   4.9   1.5
4804                 31-00 AVERAGE  19.5  25.4  33.5  43.4  53.2  61.9  69.2  67.3  56.8  46.0  31.5  22.7  44.2
4804                       STD DEV   6.1   5.8   4.0   3.3   3.0   3.0   2.4   2.2   3.2   3.0   4.6   4.7   1.4
4804                 31-60 AVERAGE  19.2  23.8  32.2  43.6  53.5  61.8  69.7  67.4  57.4  46.7  31.7  23.7  44.2
4804                       STD DEV   6.6   6.3   3.6   3.3   3.6   3.2   2.3   1.6   2.5   3.0   4.5   3.8   1.4
4804                 41-70 AVERAGE  19.2  25.5  31.7  43.3  53.1  61.1  69.2  67.3  56.6  46.6  32.0  23.0  44.1
4804                       STD DEV   5.8   4.7   4.0   3.5   2.9   3.0   2.1   2.0   3.4   3.6   4.1   3.4   1.1
4804                 51-80 AVERAGE  18.7  26.1  32.4  42.5  52.9  62.0  69.2  66.9  56.7  46.2  31.3  23.0  44.0
4804                       STD DEV   6.0   4.5   4.0   3.1   2.6   2.9   2.2   2.5   3.5   3.1   3.9   4.6   1.2
4804                 61-90 AVERAGE  19.2  26.0  33.9  43.3  52.6  62.1  69.1  66.9  56.0  45.6  31.6  21.3  44.0
4804                       STD DEV   6.0   4.9   4.0   3.5   2.4   3.0   2.1   2.6   3.8   3.2   4.3   5.5   1.3
4804                 71-00 AVERAGE  19.8  26.3  35.2  43.6  52.8  62.2  68.6  67.1  56.5  45.2  30.8  21.8  44.2
4804                       STD DEV   5.8   5.7   3.5   3.3   2.7   3.0   2.6   2.6   3.1   2.1   5.1   5.7   1.6
4805                 31-00 AVERAGE  19.7  24.3  31.5  41.5  51.5  60.7  68.9  67.3  56.4  45.4  31.1  22.9  43.4
4805                       STD DEV   6.1   5.9   4.3   3.5   3.2   3.3   2.7   2.8   3.3   3.1   4.6   5.1   1.5
4805                 31-60 AVERAGE  19.8  22.9  29.9  41.4  51.4  60.2  69.1  67.2  56.8  46.4  31.5  24.5  43.4
4805                       STD DEV   6.5   6.5   3.9   3.6   3.8   3.4   2.5   2.2   2.9   3.1   4.6   3.9   1.5
4805                 41-70 AVERAGE  19.8  24.6  29.9  41.8  51.5  60.0  68.9  67.5  56.5  46.4  31.9  23.8  43.6
4805                       STD DEV   5.6   4.7   4.7   3.7   3.1   3.4   2.7   2.6   3.7   3.6   4.2   4.1   1.3
4805                 51-80 AVERAGE  18.5  24.8  30.7  41.3  51.8  61.1  69.1  67.1  56.6  45.9  31.1  23.1  43.4
4805                       STD DEV   5.8   4.6   4.3   3.3   2.6   3.1   3.0   2.9   3.7   3.3   3.8   5.1   1.5
4805                 61-90 AVERAGE  19.1  24.6  32.1  41.7  51.3  61.3  69.0  67.0  55.7  44.9  30.9  20.9  43.2
4805                       STD DEV   6.2   4.7   4.3   3.5   2.5   3.3   2.6   3.2   3.6   3.2   4.3   5.6   1.5
4805                 71-00 AVERAGE  19.7  25.2  33.6  41.9  51.6  61.5  68.8  67.6  56.3  44.4  30.2  21.6  43.5
4805                       STD DEV   6.2   5.8   3.3   3.3   2.8   3.2   3.0   3.1   2.9   2.2   5.0   6.0   1.7
4806                 31-00 AVERAGE  19.5  24.0  31.1  41.8  52.2  61.8  70.0  68.2  57.4  46.0  31.2  22.8  43.8
4806                       STD DEV   6.2   6.1   4.6   3.4   3.3   3.5   3.0   2.7   3.5   3.2   4.5   4.9   1.5
4806                 31-60 AVERAGE  19.6  22.6  29.6  41.7  52.3  61.6  70.9  68.8  58.1  46.9  31.6  24.3  44.0
4806                       STD DEV   6.6   6.7   4.2   3.7   4.0   3.8   3.2   2.2   3.2   3.4   4.5   3.8   1.5
4806                 41-70 AVERAGE  19.3  23.8  29.1  41.6  51.7  60.6  69.5  68.1  56.8  46.6  31.6  23.4  43.5
4806                       STD DEV   5.8   4.7   4.9   3.9   3.0   3.2   2.6   2.6   3.7   3.8   4.2   3.9   1.1
4806                 51-80 AVERAGE  17.9  24.0  30.1  41.2  51.9  61.8  69.4  67.5  56.9  46.1  30.9  22.8  43.4
4806                       STD DEV   5.6   4.7   4.5   3.3   2.5   3.0   2.7   2.8   3.7   3.3   3.7   4.6   1.2
4806                 61-90 AVERAGE  18.9  24.2  31.7  42.1  51.9  62.2  69.7  67.6  56.5  45.5  31.2  21.0  43.5
4806                       STD DEV   6.1   4.8   4.5   3.5   2.7   3.3   2.3   3.1   3.8   3.1   4.2   5.5   1.4
4806                 71-00 AVERAGE  19.6  25.1  33.0  42.2  52.2  62.3  69.2  67.9  57.0  45.0  30.5  21.8  43.8
4806                       STD DEV   6.1   6.1   3.7   3.3   2.8   3.3   2.8   3.0   3.1   1.9   5.0   5.9   1.6
4807                 31-00 AVERAGE  20.9  25.3  32.5  42.9  53.3  63.2  71.3  69.4  58.4  46.8  31.9  23.6  45.0
4807                       STD DEV   5.9   5.9   4.4   3.4   3.2   3.3   2.7   2.4   3.2   2.9   4.5   4.9   1.4
4807                 31-60 AVERAGE  21.2  24.2  30.9  42.4  52.9  62.6  71.4  69.4  58.6  47.3  32.1  25.0  44.8
4807                       STD DEV   6.2   6.3   4.1   3.7   3.8   3.6   2.9   2.1   2.9   3.1   4.2   3.9   1.5
4807                 41-70 AVERAGE  20.8  25.3  30.4  42.6  52.8  62.1  70.9  69.4  57.9  47.1  32.5  24.0  44.7
4807                       STD DEV   5.3   4.6   4.7   3.9   3.0   3.3   2.7   2.4   3.5   3.4   4.1   3.8   1.2
4807                 51-80 AVERAGE  19.5  25.5  31.5  42.3  53.2  63.5  71.2  69.1  58.0  46.8  31.7  23.6  44.7
4807                       STD DEV   5.5   4.6   4.5   3.3   2.4   3.2   2.8   2.5   3.6   3.1   3.6   4.5   1.2
4807                 61-90 AVERAGE  20.2  25.5  33.2  43.4  53.4  64.0  71.7  69.3  57.9  46.5  32.1  21.9  44.9
4807                       STD DEV   6.0   4.8   4.3   3.4   2.6   3.0   2.2   2.7   3.6   3.0   4.5   5.4   1.3
4807                 71-00 AVERAGE  20.8  26.1  34.5  43.4  53.6  63.9  71.1  69.5  58.4  46.2  31.2  22.5  45.1
4807                       STD DEV   5.9   5.9   3.4   3.1   2.7   3.1   2.5   2.6   3.0   1.9   5.1   5.8   1.5
4808                 31-00 AVERAGE  24.9  28.2  33.8  43.0  52.9  62.7  70.0  68.2  58.3  47.3  33.9  27.2  45.9
4808                       STD DEV   5.1   4.8   4.0   3.4   2.9   2.9   2.0   1.9   2.8   2.7   3.9   4.1   1.2
4808                 31-60 AVERAGE  24.8  27.2  32.6  42.8  52.7  62.7  70.3  68.6  58.8  47.8  34.0  28.3  45.9
4808                       STD DEV   5.4   5.2   3.7   3.5   3.3   3.2   2.1   1.5   2.4   2.6   3.7   3.8   1.2
4808                 41-70 AVERAGE  24.9  28.1  31.8  43.0  52.8  61.9  69.9  68.4  58.2  47.6  34.5  27.6  45.7
4808                       STD DEV   4.8   4.3   4.2   3.8   2.8   3.0   2.1   1.9   3.1   3.4   3.7   3.3   1.0
4808                 51-80 AVERAGE  24.0  28.2  32.6  42.4  52.7  62.8  70.0  67.8  58.1  47.4  33.6  27.4  45.6
4808                       STD DEV   4.8   4.1   4.2   3.1   2.5   3.0   2.2   2.0   3.2   3.1   3.4   4.0   1.1
4808                 61-90 AVERAGE  24.4  28.2  34.1  43.1  52.7  62.8  70.0  67.7  57.7  46.9  34.0  25.9  45.6
4808                       STD DEV   5.3   3.9   4.2   3.5   2.5   2.8   1.9   2.1   3.2   3.2   3.7   4.5   1.1
4808                 71-00 AVERAGE  25.0  28.9  35.6  43.2  52.9  63.1  69.6  67.9  58.1  46.7  33.4  26.4  45.9
4808                       STD DEV   5.1   4.6   3.0   3.4   2.6   2.8   1.8   2.0   2.7   1.8   4.4   4.6   1.3
4809                 31-00 AVERAGE  19.4  24.6  32.6  42.2  51.9  60.7  68.4  66.4  56.3  45.4  30.4  22.0  43.4
4809                       STD DEV   6.3   5.6   3.9   3.5   3.1   3.3   2.3   1.9   3.1   3.1   4.6   5.3   1.5
4809                 31-60 AVERAGE  19.4  24.0  31.7  42.3  52.0  60.6  68.6  66.4  57.0  46.0  30.8  23.5  43.5
4809                       STD DEV   6.5   6.1   3.4   3.4   3.5   3.3   2.1   1.5   2.6   2.8   4.3   4.8   1.4
